,exp_iter,caipi_iter,state,fp_rate,fn_rates,precision,recall,accuracy,corr_ces_pos,corr_ces_neg,labeled_size,unlabeled_size
15,1,16,W,0.03389830508474576,0.15463917525773196,0.9761904761904762,0.845360824742268,0.8910256410256411,0.2786885245901639,0.358974358974359,61,350
16,1,17,W,0.05084745762711865,0.16494845360824742,0.9642857142857143,0.8350515463917526,0.8782051282051282,0.3389830508474576,0.36585365853658536,62,349
17,1,18,W,0.05084745762711865,0.15463917525773196,0.9647058823529412,0.845360824742268,0.8846153846153846,0.2631578947368421,0.13953488372093023,63,348
18,1,19,W,0.06779661016949153,0.12371134020618557,0.9550561797752809,0.8762886597938144,0.8974358974358975,0.2903225806451613,0.47368421052631576,64,347
19,1,20,W,0.06779661016949153,0.10309278350515463,0.9560439560439561,0.8969072164948454,0.9102564102564102,0.25396825396825395,0.24324324324324326,65,346
20,1,21,RWR,0.03389830508474576,0.08247422680412371,0.978021978021978,0.9175257731958762,0.9358974358974359,0.29310344827586204,0.2619047619047619,71,345
21,1,22,RWR,0.01694915254237288,0.08247422680412371,0.9888888888888889,0.9175257731958762,0.9423076923076923,0.3787878787878788,0.35294117647058826,77,344
22,1,23,RWR,0.03389830508474576,0.07216494845360824,0.9782608695652174,0.9278350515463918,0.9423076923076923,0.4393939393939394,0.4117647058823529,83,343
23,1,24,W,0.01694915254237288,0.061855670103092786,0.9891304347826086,0.9381443298969072,0.9551282051282052,0.35,0.475,84,342
24,1,25,RWR,0.01694915254237288,0.08247422680412371,0.9888888888888889,0.9175257731958762,0.9423076923076923,0.36507936507936506,0.40540540540540543,85,341
25,1,26,W,0.03389830508474576,0.08247422680412371,0.978021978021978,0.9175257731958762,0.9358974358974359,0.3728813559322034,0.3902439024390244,86,340
26,1,27,W,0.03389830508474576,0.08247422680412371,0.978021978021978,0.9175257731958762,0.9358974358974359,0.3389830508474576,0.43902439024390244,87,339
27,1,28,W,0.03389830508474576,0.061855670103092786,0.978494623655914,0.9381443298969072,0.9487179487179487,0.3728813559322034,0.3902439024390244,88,338
28,1,29,W,0.01694915254237288,0.041237113402061855,0.9893617021276596,0.9587628865979382,0.967948717948718,0.47540983606557374,0.3333333333333333,89,337
29,1,30,RWR,0.03389830508474576,0.061855670103092786,0.978494623655914,0.9381443298969072,0.9487179487179487,0.45161290322580644,0.4473684210526316,95,336
30,1,31,RRR,0.05084745762711865,0.05154639175257732,0.968421052631579,0.9484536082474226,0.9487179487179487,0.5,0.35,96,335
31,1,32,RRR,0.05084745762711865,0.05154639175257732,0.968421052631579,0.9484536082474226,0.9487179487179487,0.43333333333333335,0.3,97,334
32,1,33,W,0.06779661016949153,0.041237113402061855,0.9587628865979382,0.9587628865979382,0.9487179487179487,0.4918032786885246,0.2564102564102564,98,333
33,1,34,W,0.0847457627118644,0.041237113402061855,0.9489795918367347,0.9587628865979382,0.9423076923076923,0.5846153846153846,0.42857142857142855,99,332
34,1,35,W,0.05084745762711865,0.041237113402061855,0.96875,0.9587628865979382,0.9551282051282052,0.6212121212121212,0.35294117647058826,100,331
35,1,36,RRR,0.05084745762711865,0.05154639175257732,0.968421052631579,0.9484536082474226,0.9487179487179487,0.5333333333333333,0.475,101,330
36,1,37,W,0.05084745762711865,0.05154639175257732,0.968421052631579,0.9484536082474226,0.9487179487179487,0.6129032258064516,0.34210526315789475,102,329
37,1,38,RWR,0.1016949152542373,0.041237113402061855,0.9393939393939394,0.9587628865979382,0.9358974358974359,0.5507246376811594,0.4838709677419355,108,328
38,1,39,RWR,0.0847457627118644,0.061855670103092786,0.9479166666666666,0.9381443298969072,0.9294871794871795,0.5522388059701493,0.24242424242424243,114,327
39,1,40,RWR,0.0847457627118644,0.041237113402061855,0.9489795918367347,0.9587628865979382,0.9423076923076923,0.6176470588235294,0.5625,120,326
40,1,41,W,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.6666666666666666,0.32432432432432434,121,325
41,1,42,RRR,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.5873015873015873,0.43243243243243246,122,324
42,1,43,W,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.6349206349206349,0.3783783783783784,123,323
43,1,44,RWR,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.5384615384615384,0.37142857142857144,129,322
44,1,45,RRR,0.06779661016949153,0.041237113402061855,0.9587628865979382,0.9587628865979382,0.9487179487179487,0.5573770491803278,0.46153846153846156,130,321
45,1,46,RWR,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.6521739130434783,0.41935483870967744,131,320
46,1,47,W,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.5714285714285714,0.3783783783783784,132,319
47,1,48,RWR,0.0847457627118644,0.05154639175257732,0.9484536082474226,0.9484536082474226,0.9358974358974359,0.6764705882352942,0.40625,138,318
48,1,49,W,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.6507936507936508,0.4864864864864865,139,317
49,1,50,W,0.05084745762711865,0.05154639175257732,0.968421052631579,0.9484536082474226,0.9487179487179487,0.6,0.525,140,316
50,1,51,W,0.05084745762711865,0.041237113402061855,0.96875,0.9587628865979382,0.9551282051282052,0.5833333333333334,0.275,141,315
51,1,52,RWR,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.5970149253731343,0.36363636363636365,147,314
52,1,53,W,0.05084745762711865,0.061855670103092786,0.9680851063829787,0.9381443298969072,0.9423076923076923,0.5714285714285714,0.40540540540540543,148,313
53,1,54,RWR,0.06779661016949153,0.061855670103092786,0.9578947368421052,0.9381443298969072,0.9358974358974359,0.4461538461538462,0.37142857142857144,154,312
54,1,55,RRR,0.05084745762711865,0.05154639175257732,0.968421052631579,0.9484536082474226,0.9487179487179487,0.6612903225806451,0.39473684210526316,155,311
55,1,56,RRR,0.0847457627118644,0.05154639175257732,0.9484536082474226,0.9484536082474226,0.9358974358974359,0.515625,0.3888888888888889,156,310
56,1,57,RRR,0.05084745762711865,0.05154639175257732,0.968421052631579,0.9484536082474226,0.9487179487179487,0.5645161290322581,0.4473684210526316,157,309
57,1,58,RWR,0.05084745762711865,0.05154639175257732,0.968421052631579,0.9484536082474226,0.9487179487179487,0.4696969696969697,0.5,158,308
58,1,59,RRR,0.0847457627118644,0.061855670103092786,0.9479166666666666,0.9381443298969072,0.9294871794871795,0.6029411764705882,0.34375,159,307
59,1,60,RRR,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.6349206349206349,0.3783783783783784,160,306
60,1,61,RWR,0.0847457627118644,0.05154639175257732,0.9484536082474226,0.9484536082474226,0.9358974358974359,0.5352112676056338,0.3448275862068966,166,305
61,1,62,RWR,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.5507246376811594,0.5161290322580645,172,304
62,1,63,RRR,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.6666666666666666,0.3783783783783784,173,303
63,1,64,RWR,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.4927536231884058,0.41935483870967744,174,302
64,1,65,W,0.06779661016949153,0.061855670103092786,0.9578947368421052,0.9381443298969072,0.9358974358974359,0.4126984126984127,0.3783783783783784,175,301
65,1,66,RRR,0.0847457627118644,0.05154639175257732,0.9484536082474226,0.9484536082474226,0.9358974358974359,0.5384615384615384,0.4,176,300
66,1,67,RRR,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.5079365079365079,0.24324324324324326,177,299
67,1,68,RRR,0.0847457627118644,0.05154639175257732,0.9484536082474226,0.9484536082474226,0.9358974358974359,0.5230769230769231,0.34285714285714286,178,298
68,1,69,RRR,0.0847457627118644,0.05154639175257732,0.9484536082474226,0.9484536082474226,0.9358974358974359,0.5692307692307692,0.4857142857142857,179,297
69,1,70,RRR,0.0847457627118644,0.05154639175257732,0.9484536082474226,0.9484536082474226,0.9358974358974359,0.49230769230769234,0.4,180,296
70,1,71,RRR,0.06779661016949153,0.061855670103092786,0.9578947368421052,0.9381443298969072,0.9358974358974359,0.6031746031746031,0.32432432432432434,181,295
71,1,72,RWR,0.0847457627118644,0.061855670103092786,0.9479166666666666,0.9381443298969072,0.9294871794871795,0.44776119402985076,0.36363636363636365,187,294
72,1,73,RRR,0.0847457627118644,0.041237113402061855,0.9489795918367347,0.9587628865979382,0.9423076923076923,0.34375,0.4444444444444444,188,293
73,1,74,RRR,0.0847457627118644,0.041237113402061855,0.9489795918367347,0.9587628865979382,0.9423076923076923,0.53125,0.5,189,292
74,1,75,RWR,0.0847457627118644,0.041237113402061855,0.9489795918367347,0.9587628865979382,0.9423076923076923,0.4925373134328358,0.42424242424242425,190,291
75,1,76,RRR,0.0847457627118644,0.041237113402061855,0.9489795918367347,0.9587628865979382,0.9423076923076923,0.46875,0.4166666666666667,191,290
76,1,77,W,0.0847457627118644,0.05154639175257732,0.9484536082474226,0.9484536082474226,0.9358974358974359,0.49230769230769234,0.3142857142857143,192,289
77,1,78,RWR,0.0847457627118644,0.061855670103092786,0.9479166666666666,0.9381443298969072,0.9294871794871795,0.5441176470588235,0.46875,193,288
78,1,79,RWR,0.06779661016949153,0.07216494845360824,0.9574468085106383,0.9278350515463918,0.9294871794871795,0.6716417910447762,0.3939393939393939,199,287
79,1,80,RWR,0.0847457627118644,0.05154639175257732,0.9484536082474226,0.9484536082474226,0.9358974358974359,0.5694444444444444,0.39285714285714285,205,286
80,1,81,W,0.0847457627118644,0.05154639175257732,0.9484536082474226,0.9484536082474226,0.9358974358974359,0.5384615384615384,0.5142857142857142,206,285
81,1,82,W,0.0847457627118644,0.061855670103092786,0.9479166666666666,0.9381443298969072,0.9294871794871795,0.4411764705882353,0.25,207,284
82,1,83,RWR,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.5,0.4375,213,283
83,1,84,W,0.06779661016949153,0.061855670103092786,0.9578947368421052,0.9381443298969072,0.9358974358974359,0.546875,0.4166666666666667,214,282
84,1,85,RWR,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.5,0.4375,220,281
85,1,86,W,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.5238095238095238,0.4864864864864865,221,280
86,1,87,W,0.0847457627118644,0.061855670103092786,0.9479166666666666,0.9381443298969072,0.9294871794871795,0.5909090909090909,0.4117647058823529,222,279
87,1,88,RWR,0.06779661016949153,0.07216494845360824,0.9574468085106383,0.9278350515463918,0.9294871794871795,0.49230769230769234,0.2857142857142857,223,278
88,1,89,RRR,0.0847457627118644,0.07216494845360824,0.9473684210526315,0.9278350515463918,0.9230769230769231,0.5833333333333334,0.3,224,277
89,1,90,W,0.06779661016949153,0.07216494845360824,0.9574468085106383,0.9278350515463918,0.9294871794871795,0.4626865671641791,0.21212121212121213,225,276
90,1,91,RRR,0.05084745762711865,0.061855670103092786,0.9680851063829787,0.9381443298969072,0.9423076923076923,0.49206349206349204,0.43243243243243246,226,275
91,1,92,W,0.06779661016949153,0.061855670103092786,0.9578947368421052,0.9381443298969072,0.9358974358974359,0.5,0.5,227,274
92,1,93,RRR,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.4918032786885246,0.2564102564102564,228,273
93,1,94,W,0.06779661016949153,0.061855670103092786,0.9578947368421052,0.9381443298969072,0.9358974358974359,0.515625,0.3611111111111111,229,272
94,1,95,RWR,0.06779661016949153,0.08247422680412371,0.956989247311828,0.9175257731958762,0.9230769230769231,0.5,0.4117647058823529,235,271
95,1,96,RRR,0.06779661016949153,0.07216494845360824,0.9574468085106383,0.9278350515463918,0.9294871794871795,0.5161290322580645,0.47368421052631576,236,270
96,1,97,W,0.06779661016949153,0.061855670103092786,0.9578947368421052,0.9381443298969072,0.9358974358974359,0.53125,0.3333333333333333,237,269
97,1,98,RWR,0.06779661016949153,0.08247422680412371,0.956989247311828,0.9175257731958762,0.9230769230769231,0.48484848484848486,0.4411764705882353,243,268
98,1,99,RWR,0.06779661016949153,0.07216494845360824,0.9574468085106383,0.9278350515463918,0.9294871794871795,0.6451612903225806,0.42105263157894735,244,267
99,1,100,RRR,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.5238095238095238,0.2972972972972973,245,266
100,2,1,W,0.8428571428571429,0.22093023255813954,0.5317460317460317,0.7790697674418605,0.5,0.11940298507462686,0.0,11,365
101,2,2,RWR,0.8571428571428571,0.05813953488372093,0.574468085106383,0.9418604651162791,0.5833333333333334,0.12345679012345678,0.0,17,364
102,2,3,RWR,0.5285714285714286,0.12790697674418605,0.6696428571428571,0.872093023255814,0.6923076923076923,0.13432835820895522,0.15151515151515152,23,363
103,2,4,RWR,0.34285714285714286,0.12790697674418605,0.7575757575757576,0.872093023255814,0.7756410256410257,0.32786885245901637,0.15384615384615385,24,362
104,2,5,W,0.38571428571428573,0.1511627906976744,0.73,0.8488372093023255,0.7435897435897436,0.22950819672131148,0.3076923076923077,25,361
105,2,6,RWR,0.3142857142857143,0.1511627906976744,0.7684210526315789,0.8488372093023255,0.7756410256410257,0.43859649122807015,0.3953488372093023,31,360
106,2,7,RWR,0.2571428571428571,0.1744186046511628,0.797752808988764,0.8255813953488372,0.7884615384615384,0.21311475409836064,0.3333333333333333,37,359
107,2,8,RWR,0.22857142857142856,0.10465116279069768,0.8279569892473119,0.8953488372093024,0.8397435897435898,0.25862068965517243,0.2857142857142857,43,358
108,2,9,W,0.14285714285714285,0.11627906976744186,0.8837209302325582,0.8837209302325582,0.8717948717948718,0.23076923076923078,0.3541666666666667,44,357
109,2,10,W,0.15714285714285714,0.11627906976744186,0.8735632183908046,0.8837209302325582,0.8653846153846154,0.3269230769230769,0.375,45,356
110,2,11,RWR,0.17142857142857143,0.09302325581395349,0.8666666666666667,0.9069767441860465,0.8717948717948718,0.46153846153846156,0.2916666666666667,51,355
111,2,12,W,0.14285714285714285,0.11627906976744186,0.8837209302325582,0.8837209302325582,0.8717948717948718,0.25,0.22916666666666666,52,354
112,2,13,RWR,0.14285714285714285,0.09302325581395349,0.8863636363636364,0.9069767441860465,0.8846153846153846,0.34545454545454546,0.35555555555555557,58,353
113,2,14,RWR,0.11428571428571428,0.09302325581395349,0.9069767441860465,0.9069767441860465,0.8974358974358975,0.29411764705882354,0.20408163265306123,64,352
114,2,15,RWR,0.12857142857142856,0.10465116279069768,0.8953488372093024,0.8953488372093024,0.8846153846153846,0.5272727272727272,0.3111111111111111,70,351
115,2,16,W,0.11428571428571428,0.08139534883720931,0.9080459770114943,0.9186046511627907,0.9038461538461539,0.5192307692307693,0.16666666666666666,71,350
116,2,17,W,0.12857142857142856,0.08139534883720931,0.8977272727272727,0.9186046511627907,0.8974358974358975,0.5,0.1956521739130435,72,349
117,2,18,W,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.543859649122807,0.27906976744186046,73,348
118,2,19,RRR,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.5384615384615384,0.1875,74,347
119,2,20,RRR,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.43859649122807015,0.3953488372093023,75,346
120,2,21,RWR,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.46551724137931033,0.35714285714285715,76,345
121,2,22,W,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.5192307692307693,0.3125,77,344
122,2,23,RRR,0.14285714285714285,0.09302325581395349,0.8863636363636364,0.9069767441860465,0.8846153846153846,0.6226415094339622,0.3191489361702128,78,343
123,2,24,RWR,0.14285714285714285,0.09302325581395349,0.8863636363636364,0.9069767441860465,0.8846153846153846,0.5471698113207547,0.2553191489361702,79,342
124,2,25,W,0.14285714285714285,0.09302325581395349,0.8863636363636364,0.9069767441860465,0.8846153846153846,0.4716981132075472,0.3617021276595745,80,341
125,2,26,W,0.14285714285714285,0.11627906976744186,0.8837209302325582,0.8837209302325582,0.8717948717948718,0.5384615384615384,0.25,81,340
126,2,27,W,0.12857142857142856,0.10465116279069768,0.8953488372093024,0.8953488372093024,0.8846153846153846,0.46153846153846156,0.20833333333333334,82,339
127,2,28,W,0.14285714285714285,0.11627906976744186,0.8837209302325582,0.8837209302325582,0.8717948717948718,0.4807692307692308,0.22916666666666666,83,338
128,2,29,RWR,0.14285714285714285,0.10465116279069768,0.8850574712643678,0.8953488372093024,0.8782051282051282,0.44642857142857145,0.20454545454545456,89,337
129,2,30,W,0.14285714285714285,0.09302325581395349,0.8863636363636364,0.9069767441860465,0.8846153846153846,0.6296296296296297,0.1956521739130435,90,336
130,2,31,W,0.14285714285714285,0.09302325581395349,0.8863636363636364,0.9069767441860465,0.8846153846153846,0.5185185185185185,0.32608695652173914,91,335
131,2,32,RWR,0.14285714285714285,0.09302325581395349,0.8863636363636364,0.9069767441860465,0.8846153846153846,0.5471698113207547,0.3829787234042553,97,334
132,2,33,W,0.14285714285714285,0.09302325581395349,0.8863636363636364,0.9069767441860465,0.8846153846153846,0.5555555555555556,0.21739130434782608,98,333
133,2,34,RWR,0.14285714285714285,0.10465116279069768,0.8850574712643678,0.8953488372093024,0.8782051282051282,0.49056603773584906,0.2978723404255319,99,332
134,2,35,RRR,0.14285714285714285,0.11627906976744186,0.8837209302325582,0.8837209302325582,0.8717948717948718,0.4807692307692308,0.20833333333333334,100,331
135,2,36,RWR,0.14285714285714285,0.10465116279069768,0.8850574712643678,0.8953488372093024,0.8782051282051282,0.5454545454545454,0.15555555555555556,106,330
136,2,37,W,0.14285714285714285,0.10465116279069768,0.8850574712643678,0.8953488372093024,0.8782051282051282,0.4107142857142857,0.22727272727272727,107,329
137,2,38,RWR,0.12857142857142856,0.09302325581395349,0.896551724137931,0.9069767441860465,0.8910256410256411,0.49122807017543857,0.3488372093023256,113,328
138,2,39,W,0.12857142857142856,0.09302325581395349,0.896551724137931,0.9069767441860465,0.8910256410256411,0.5,0.2826086956521739,114,327
139,2,40,RRR,0.14285714285714285,0.10465116279069768,0.8850574712643678,0.8953488372093024,0.8782051282051282,0.40350877192982454,0.18604651162790697,115,326
140,2,41,W,0.12857142857142856,0.11627906976744186,0.8941176470588236,0.8837209302325582,0.8782051282051282,0.44642857142857145,0.18181818181818182,116,325
141,2,42,RWR,0.14285714285714285,0.11627906976744186,0.8837209302325582,0.8837209302325582,0.8717948717948718,0.46153846153846156,0.3541666666666667,122,324
142,2,43,RRR,0.12857142857142856,0.11627906976744186,0.8941176470588236,0.8837209302325582,0.8782051282051282,0.5357142857142857,0.29545454545454547,123,323
143,2,44,W,0.12857142857142856,0.10465116279069768,0.8953488372093024,0.8953488372093024,0.8846153846153846,0.5,0.2391304347826087,124,322
144,2,45,W,0.12857142857142856,0.10465116279069768,0.8953488372093024,0.8953488372093024,0.8846153846153846,0.4444444444444444,0.21739130434782608,125,321
145,2,46,RWR,0.12857142857142856,0.10465116279069768,0.8953488372093024,0.8953488372093024,0.8846153846153846,0.36538461538461536,0.2916666666666667,126,320
146,2,47,W,0.14285714285714285,0.11627906976744186,0.8837209302325582,0.8837209302325582,0.8717948717948718,0.41379310344827586,0.30952380952380953,127,319
147,2,48,W,0.11428571428571428,0.11627906976744186,0.9047619047619048,0.8837209302325582,0.8846153846153846,0.4339622641509434,0.3191489361702128,128,318
148,2,49,W,0.14285714285714285,0.11627906976744186,0.8837209302325582,0.8837209302325582,0.8717948717948718,0.46296296296296297,0.2391304347826087,129,317
149,2,50,RWR,0.12857142857142856,0.09302325581395349,0.896551724137931,0.9069767441860465,0.8910256410256411,0.48214285714285715,0.2727272727272727,130,316
150,2,51,W,0.12857142857142856,0.09302325581395349,0.896551724137931,0.9069767441860465,0.8910256410256411,0.5185185185185185,0.34782608695652173,131,315
151,2,52,RWR,0.14285714285714285,0.10465116279069768,0.8850574712643678,0.8953488372093024,0.8782051282051282,0.36363636363636365,0.3333333333333333,132,314
152,2,53,RWR,0.12857142857142856,0.10465116279069768,0.8953488372093024,0.8953488372093024,0.8846153846153846,0.5370370370370371,0.30434782608695654,138,313
153,2,54,W,0.14285714285714285,0.09302325581395349,0.8863636363636364,0.9069767441860465,0.8846153846153846,0.4,0.26666666666666666,139,312
154,2,55,RWR,0.14285714285714285,0.10465116279069768,0.8850574712643678,0.8953488372093024,0.8782051282051282,0.47368421052631576,0.23255813953488372,145,311
155,2,56,W,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.4444444444444444,0.2826086956521739,146,310
156,2,57,W,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.46296296296296297,0.32608695652173914,147,309
157,2,58,W,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.48148148148148145,0.34782608695652173,148,308
158,2,59,W,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.35185185185185186,0.2608695652173913,149,307
159,2,60,W,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.41509433962264153,0.19148936170212766,150,306
160,2,61,W,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.5,0.2826086956521739,151,305
161,2,62,RWR,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.30357142857142855,0.4090909090909091,157,304
162,2,63,W,0.15714285714285714,0.08139534883720931,0.8777777777777778,0.9186046511627907,0.8846153846153846,0.4074074074074074,0.32608695652173914,158,303
163,2,64,RWR,0.15714285714285714,0.08139534883720931,0.8777777777777778,0.9186046511627907,0.8846153846153846,0.5,0.3409090909090909,164,302
164,2,65,W,0.15714285714285714,0.08139534883720931,0.8777777777777778,0.9186046511627907,0.8846153846153846,0.42592592592592593,0.391304347826087,165,301
165,2,66,RRR,0.14285714285714285,0.06976744186046512,0.8888888888888888,0.9302325581395349,0.8974358974358975,0.27450980392156865,0.2653061224489796,166,300
166,2,67,RRR,0.15714285714285714,0.08139534883720931,0.8777777777777778,0.9186046511627907,0.8846153846153846,0.37037037037037035,0.30434782608695654,167,299
167,2,68,RWR,0.15714285714285714,0.08139534883720931,0.8777777777777778,0.9186046511627907,0.8846153846153846,0.42857142857142855,0.3409090909090909,173,298
168,2,69,RWR,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.3620689655172414,0.23809523809523808,179,297
169,2,70,W,0.15714285714285714,0.08139534883720931,0.8777777777777778,0.9186046511627907,0.8846153846153846,0.4074074074074074,0.2391304347826087,180,296
170,2,71,RRR,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.37735849056603776,0.3829787234042553,181,295
171,2,72,RWR,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.42857142857142855,0.3181818181818182,182,294
172,2,73,RWR,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.4107142857142857,0.3181818181818182,188,293
173,2,74,W,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.39622641509433965,0.2978723404255319,189,292
174,2,75,RWR,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.43636363636363634,0.3111111111111111,195,291
175,2,76,RRR,0.15714285714285714,0.08139534883720931,0.8777777777777778,0.9186046511627907,0.8846153846153846,0.5370370370370371,0.3695652173913043,196,290
176,2,77,W,0.15714285714285714,0.08139534883720931,0.8777777777777778,0.9186046511627907,0.8846153846153846,0.5185185185185185,0.2391304347826087,197,289
177,2,78,RWR,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.44642857142857145,0.25,198,288
178,2,79,RWR,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.42857142857142855,0.2727272727272727,204,287
179,2,80,W,0.15714285714285714,0.05813953488372093,0.8804347826086957,0.9418604651162791,0.8974358974358975,0.4727272727272727,0.2,205,286
180,2,81,RWR,0.14285714285714285,0.06976744186046512,0.8888888888888888,0.9302325581395349,0.8974358974358975,0.38181818181818183,0.24444444444444444,211,285
181,2,82,W,0.15714285714285714,0.05813953488372093,0.8804347826086957,0.9418604651162791,0.8974358974358975,0.41818181818181815,0.26666666666666666,212,284
182,2,83,RWR,0.17142857142857143,0.06976744186046512,0.8695652173913043,0.9302325581395349,0.8846153846153846,0.4915254237288136,0.14634146341463414,218,283
183,2,84,RWR,0.17142857142857143,0.06976744186046512,0.8695652173913043,0.9302325581395349,0.8846153846153846,0.559322033898305,0.34146341463414637,219,282
184,2,85,W,0.15714285714285714,0.05813953488372093,0.8804347826086957,0.9418604651162791,0.8974358974358975,0.43636363636363634,0.26666666666666666,220,281
